0.080698085	1.037589644	0.096334149	0.043696328
0.082574785	1.039025555	0.095412136	0.044184386
0.084451484	1.040426095	0.094521912	0.044685195
0.086328184	1.041762963	0.093654513	0.045188253
0.088204884	1.0430136	0.092795055	0.045685961
0.090081583	1.044185374	0.091944458	0.046176663
0.091958283	1.04527023	0.091100534	0.046659712
0.093834983	1.046280125	0.090265835	0.047133859
0.095711682	1.047212483	0.08942745	0.047599796
0.097588382	1.048057684	0.088581281	0.048053041
0.099465082	1.04883523	0.087730845	0.048498295
0.101341781	1.049565979	0.086882968	0.048941286
0.103218481	1.05024466	0.086034424	0.049377924
0.105095181	1.050890504	0.085187908	0.049815206
0.10697188	1.051493723	0.084341797	0.050246957
0.10884858	1.052048733	0.083502022	0.050669709
0.110725279	1.05260393	0.082675599	0.051101628
0.112601979	1.053170168	0.081870892	0.051541136
0.114478679	1.053764046	0.08108735	0.051990048
0.116355378	1.054372069	0.080324759	0.05244476
0.118232078	1.05499373	0.079577458	0.052901571
0.120108778	1.055638161	0.078849777	0.053364856
0.121985477	1.05631401	0.078143499	0.053836741
0.123862177	1.057025304	0.077457333	0.054317848
0.125738877	1.057764667	0.076792522	0.054803987
0.127615576	1.058512794	0.076137734	0.055290538
0.129492276	1.05925805	0.075491909	0.055774297
0.131368976	1.059986378	0.074850249	0.056251468
0.133245675	1.060710107	0.074216376	0.056727167
0.135122375	1.061448103	0.07359387	0.057207577
0.136999075	1.06220475	0.072990014	0.057691336
0.138875774	1.062985988	0.072398552	0.058181865
0.140752474	1.063795375	0.071823829	0.058680735
0.142629174	1.064630071	0.071260037	0.059184077
0.144505873	1.065488782	0.070713569	0.059694313
0.146382573	1.066387779	0.070184993	0.060215446
0.148259273	1.067342794	0.069673748	0.060753257
0.150135972	1.068357303	0.069192607	0.061306533
0.152012672	1.069442508	0.068735334	0.061878587
0.153889371	1.0705822	0.068295831	0.062462831
0.155766071	1.071777495	0.067876093	0.06305992
0.157642771	1.073024139	0.067471242	0.063666178
0.15951947	1.074308077	0.067081767	0.064278414
0.16139617	1.075638752	0.066708948	0.064898441
0.16327287	1.077015505	0.066355446	0.065526035
0.165149569	1.078451104	0.066020707	0.066162365
0.167026269	1.079935674	0.065704062	0.066804601
0.168902969	1.081472718	0.065402134	0.067451174
0.170779668	1.083057306	0.065112854	0.068101947
0.172656368	1.084685621	0.064837493	0.068751805
0.174533068	1.0863488	0.064573234	0.069401651
0.176409767	1.088053314	0.064319112	0.070049755
0.178286467	1.089793596	0.064084319	0.070697152
0.180163167	1.091579436	0.063858936	0.071345113
0.182039866	1.093417834	0.063652497	0.071995753
0.183916566	1.095313705	0.063459733	0.072648425
0.185793266	1.097273302	0.063279489	0.073307688
0.187669965	1.099292848	0.063116809	0.073967993
0.189546665	1.10137117	0.062970456	0.074632307
0.191423365	1.103514042	0.062835349	0.075301222
0.193300064	1.105707901	0.062713562	0.07596888
0.195176764	1.107964073	0.062608462	0.076640782
0.197053464	1.110280622	0.062519567	0.077316476
0.198930163	1.112665966	0.062445667	0.077996937
0.200806863	1.115114921	0.062386036	0.078682568
0.202683562	1.117646428	0.06234319	0.079375265
0.204560262	1.120250074	0.062319305	0.080074669
0.206436962	1.122931498	0.062309581	0.08078154
0.208313661	1.125695968	0.062315685	0.081496033
0.210190361	1.128533211	0.06234007	0.082216443
0.212067061	1.131444419	0.062381218	0.082942828
0.21394376	1.134429647	0.062436513	0.08367447
0.21582046	1.137490049	0.062509824	0.084411704
0.21769716	1.140621938	0.062598528	0.085154345
0.219573859	1.143831259	0.062705407	0.085903509
0.221450559	1.147115586	0.062830848	0.086657404
0.223327259	1.150480093	0.062973749	0.087418809
0.225203958	1.153929602	0.063133312	0.088187597
0.227080658	1.157457595	0.063309076	0.08896265
0.228957358	1.16107247	0.063506904	0.089745135
0.230834057	1.164769211	0.063720021	0.09053392
0.232710757	1.168543696	0.063952956	0.09132842
0.234587457	1.172399088	0.064201632	0.092127515
0.236464156	1.176330269	0.064464461	0.092930326
0.238340856	1.180338361	0.064745662	0.093737809
0.240217556	1.184422824	0.065044751	0.094548896
0.242094255	1.188582599	0.065360077	0.095362856
0.243970955	1.19282224	0.06569698	0.096181275
0.245847654	1.197132695	0.066047447	0.097002783
0.247724354	1.20152349	0.066421314	0.097831584
