0.508688238	1.885641662	0.193559989	0.173331028
0.510667569	1.89528801	0.195480981	0.173371543
0.512646901	1.904898036	0.197404123	0.17341092
0.514626233	1.914468828	0.199335198	0.173449486
0.516605564	1.924004338	0.201255883	0.173474655
0.518584896	1.933490751	0.203164098	0.173483931
0.520564228	1.942927307	0.205057555	0.173476222
0.522543559	1.952308471	0.206932394	0.17345062
0.524522891	1.961636339	0.208792215	0.173409296
0.526502223	1.970910313	0.210634413	0.173354713
0.528481554	1.980134473	0.212461186	0.173288056
0.530460886	1.989300141	0.21427093	0.173209945
0.532440218	1.99841173	0.216065334	0.173120857
0.534419549	2.007465175	0.217839939	0.173021409
0.536398881	2.016458254	0.21960334	0.172916832
0.538378213	2.025395901	0.221367578	0.172811678
0.540357544	2.03428002	0.223115805	0.172693761
0.542336876	2.043099907	0.224842681	0.172558764
0.544316208	2.0518516	0.226542141	0.172403318
0.546295539	2.06052679	0.228211113	0.172227284
0.548274871	2.069129349	0.22985146	0.172031844
0.550254203	2.077658375	0.231465206	0.171820796
0.552233534	2.086122412	0.23305539	0.171596398
0.554212866	2.094505254	0.23462276	0.171361397
0.556192198	2.102823246	0.236180204	0.171124343
0.558171529	2.111084687	0.237722425	0.170879913
0.560150861	2.11927416	0.239238761	0.17062138
0.562130193	2.127403064	0.240723879	0.170348715
0.564109524	2.135442246	0.242174766	0.170056254
0.566088856	2.143402511	0.243594986	0.169750226
0.568068188	2.151302577	0.244992148	0.169438223
0.570047519	2.159148093	0.246371445	0.16912637
0.572026851	2.16691645	0.247735786	0.16881142
0.574006183	2.174621394	0.249080032	0.168492494
0.575985514	2.182270038	0.250398725	0.168165027
0.577964846	2.189836189	0.251691162	0.167830386
0.579944178	2.197341036	0.252970254	0.167493629
0.581923509	2.204783605	0.254232899	0.167154595
0.583902841	2.212160688	0.255481944	0.16681189
0.585882173	2.219472422	0.256715469	0.166464832
0.587861504	2.226720325	0.25794282	0.166116898
0.589840836	2.233913097	0.259163957	0.165769057
0.591820168	2.241040221	0.260386782	0.165421899
0.593799499	2.248099507	0.261620387	0.16508079
0.595778831	2.255073034	0.262936664	0.164781219
0.597758163	2.262120175	0.264644762	0.164639877
