0.707515769	2.655889529	0.730293162	0.427345846
0.709392469	2.640011614	0.733334224	0.428043661
0.711269168	2.623777149	0.73628939	0.428681656
0.713145868	2.60784733	0.739972398	0.429235043
0.715022568	2.591331095	0.743645768	0.429943668
0.716899267	2.574478817	0.747530892	0.430695031
0.718775967	2.557926171	0.752152388	0.431535098
0.720652667	2.54080125	0.756672662	0.432628284
0.722529366	2.523796587	0.761650389	0.433902774
0.724406066	2.507190107	0.767291056	0.435397897
0.726282765	2.490310584	0.773021316	0.437275989
0.728159465	2.473651639	0.779211294	0.439450182
0.730036165	2.457770209	0.786321111	0.441996125
0.731912864	2.442190456	0.794035931	0.445083937
0.733789564	2.42692669	0.802248111	0.448621364
0.735666264	2.412863875	0.811674301	0.452761749
0.737542963	2.399355023	0.821867338	0.457449197
0.739419663	2.386274227	0.832570913	0.462724441
0.741296363	2.374335774	0.844413987	0.468592738
0.743173062	2.36326514	0.857180333	0.475021665
0.745049762	2.352719503	0.870479012	0.482059978
0.746926462	2.342880447	0.884551513	0.489518526
0.748803161	2.334119894	0.899573584	0.497485239
0.750679861	2.325831452	0.915013859	0.505942197
0.752556561	2.317912419	0.930868496	0.514593978
0.75443326	2.310684791	0.947320085	0.523487906
0.75630996	2.303658292	0.963940184	0.532643238
0.75818666	2.296862881	0.980731063	0.541811922
0.760063359	2.290439623	0.997837205	0.550988996
0.761940059	2.283838358	1.014739274	0.560117303
0.763816759	2.27739401	1.031691445	0.569130161
0.765693458	2.270912829	1.048578743	0.577894127
0.767570158	2.264238766	1.065193015	0.586514264
0.769446857	2.257426276	1.081558673	0.594800615
0.771323557	2.25048973	1.097725302	0.602743165
0.773200257	2.242984101	1.113292947	0.61036656
0.775076956	2.235414121	1.128588766	0.617637376
0.776953656	2.22769274	1.143620011	0.624558596
0.778830356	2.219402272	1.157949693	0.631134109
0.780707055	2.210868898	1.171857557	0.637242508
0.782583755	2.202072828	1.185349418	0.643053169
0.784460455	2.192937636	1.19824711	0.648543531
0.786337154	2.183391296	1.210604867	0.653571079
0.788213854	2.173680269	1.222507531	0.658383776
0.790090554	2.163678777	1.233822095	0.662851276
0.791967253	2.153537435	1.24476949	0.667041912
0.793843953	2.142767459	1.254924509	0.670888277
0.795720653	2.131930699	1.264612379	0.674407281
0.797597352	2.12076619	1.273827398	0.677730099
